
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
87,,Surface,1,Image 1,1,8690,
184,,Surface,1,Image 1,1,8693,
131,,Surface,1,Image 1,1,8695,
128,,Surface,1,Image 1,1,8696,
198,,Surface,1,Image 1,1,8701,
304,,Surface,1,Image 1,1,8702,
128,,Surface,1,Image 1,1,8703,
162,,Surface,1,Image 1,1,8709,
321,,Surface,1,Image 1,1,8710,
140,,Surface,1,Image 1,1,8712,
252,,Surface,1,Image 1,1,8715,
193,,Surface,1,Image 1,1,8716,
171,,Surface,1,Image 1,1,8718,
321,,Surface,1,Image 1,1,8719,
278,,Surface,1,Image 1,1,8721,
108,,Surface,1,Image 1,1,8723,
171,,Surface,1,Image 1,1,8727,
166,,Surface,1,Image 1,1,8728,
246,,Surface,1,Image 1,1,8734,
218,,Surface,1,Image 1,1,8737,
0,,Surface,1,Image 1,1,8744,
192,,Surface,1,Image 1,1,8746,
136,,Surface,1,Image 1,1,8747,
217,,Surface,1,Image 1,1,8748,
145,,Surface,1,Image 1,1,8751,
267,,Surface,1,Image 1,1,8753,
159,,Surface,1,Image 1,1,8755,
192,,Surface,1,Image 1,1,8757,
205,,Surface,1,Image 1,1,8758,
61,,Surface,1,Image 1,1,8759,
179,,Surface,1,Image 1,1,8762,
49,,Surface,1,Image 1,1,8779,
0,,Surface,1,Image 1,1,8781,
206,,Surface,1,Image 1,1,8788,
90,,Surface,1,Image 1,1,8789,
204,,Surface,1,Image 1,1,8791,
124,,Surface,1,Image 1,1,8800,
222,,Surface,1,Image 1,1,8803,
133,,Surface,1,Image 1,1,8804,
113,,Surface,1,Image 1,1,8806,
143,,Surface,1,Image 1,1,8812,
225,,Surface,1,Image 1,1,8814,
234,,Surface,1,Image 1,1,8815,
168,,Surface,1,Image 1,1,8817,
181,,Surface,1,Image 1,1,8818,
67,,Surface,1,Image 1,1,8824,
149,,Surface,1,Image 1,1,8825,
207,,Surface,1,Image 1,1,8826,
171,,Surface,1,Image 1,1,8827,
150,,Surface,1,Image 1,1,8828,
83,,Surface,1,Image 1,1,8830,
167,,Surface,1,Image 1,1,8833,
39,,Surface,1,Image 1,1,8834,
157,,Surface,1,Image 1,1,8837,
197,,Surface,1,Image 1,1,8839,
345,,Surface,1,Image 1,1,8841,
386,,Surface,1,Image 1,1,8843,
100,,Surface,1,Image 1,1,8846,
202,,Surface,1,Image 1,1,8849,
131,,Surface,1,Image 1,1,8851,
164,,Surface,1,Image 1,1,8855,
136,,Surface,1,Image 1,1,8864,
172,,Surface,1,Image 1,1,8874,
200,,Surface,1,Image 1,1,8879,
117,,Surface,1,Image 1,1,8882,
234,,Surface,1,Image 1,1,8885,
273,,Surface,1,Image 1,1,8886,
108,,Surface,1,Image 1,1,8893,
254,,Surface,1,Image 1,1,8897,
176,,Surface,1,Image 1,1,8898,
89,,Surface,1,Image 1,1,8902,
292,,Surface,1,Image 1,1,8905,
251,,Surface,1,Image 1,1,8909,
161,,Surface,1,Image 1,1,8916,
136,,Surface,1,Image 1,1,8918,
197,,Surface,1,Image 1,1,8922,
277,,Surface,1,Image 1,1,8924,
163,,Surface,1,Image 1,1,8928,
129,,Surface,1,Image 1,1,8932,
226,,Surface,1,Image 1,1,8934,
74,,Surface,1,Image 1,1,8936,
148,,Surface,1,Image 1,1,8939,
163,,Surface,1,Image 1,1,8945,
160,,Surface,1,Image 1,1,8949,
115,,Surface,1,Image 1,1,8950,
215,,Surface,1,Image 1,1,8955,
0,,Surface,1,Image 1,1,8956,
226,,Surface,1,Image 1,1,8960,
152,,Surface,1,Image 1,1,8961,
203,,Surface,1,Image 1,1,8966,
216,,Surface,1,Image 1,1,8968,
357,,Surface,1,Image 1,1,8969,
104,,Surface,1,Image 1,1,8975,
137,,Surface,1,Image 1,1,8979,
99,,Surface,1,Image 1,1,8980,
270,,Surface,1,Image 1,1,8981,
178,,Surface,1,Image 1,1,8982,
260,,Surface,1,Image 1,1,8986,
78,,Surface,1,Image 1,1,8988,
94,,Surface,1,Image 1,1,8990,
156,,Surface,1,Image 1,1,8993,
43,,Surface,1,Image 1,1,8994,
116,,Surface,1,Image 1,1,8997,
0,,Surface,1,Image 1,1,9007,
200,,Surface,1,Image 1,1,9008,
114,,Surface,1,Image 1,1,9009,
40,,Surface,1,Image 1,1,9015,
199,,Surface,1,Image 1,1,9016,
